#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2978	27494	0.137	-23.014	-1.487
2978	29330	0.131	-22.727	-1.368
2978	29736	0.279	-22.347	-1.451
2978	33160	0.171	-22.507	-1.347
2978	33263	0.202	-22.844	-1.381
2978	33939	0.396	-22.247	-1.111
2978	34280	-0.091	-22.583	-1.335
2978	34990	0.074	-23.221	-1.548
2978	36001	0.433	-22.490	-1.641
2978	36268	0.043	-22.788	-1.454
2978	37085	0.502	-23.010	-1.499
2978	39270	0.245	-23.667	-1.376
2978	39947	0.750	-22.425	-1.143
2978	40268	0.106	-22.804	-1.547
2978	40789	-0.094	-22.634	-1.143
2978	41846	0.423	-22.827	-1.253
2978	43914	1.054	-22.678	-1.663
2978	45073	0.868	-22.606	-1.385
2978	47933	-0.130	-22.283	-0.744
2978	49284	-0.389	-23.510	-1.258
2978	49691	-0.009	-22.833	-1.112
2978	50401	0.450	-22.405	-1.253
2978	51781	-0.039	-22.534	-1.319
2978	52940	-0.276	-22.383	-1.289
2978	54993	0.625	-22.093	-1.247
2978	55048	0.177	-21.951	-1.278
2978	56098	0.333	-23.109	-1.068
2978	56195	0.860	-22.690	-1.567
2978	57330	-0.191	-22.798	-1.231
2978	61354	-0.117	-23.101	-1.405
2978	61393	0.763	-22.870	-1.524
2978	62256	0.350	-22.769	-1.363
2978	62463	0.433	-22.251	-1.293
2978	62503	1.117	-21.674	-1.085
2978	62702	0.164	-23.079	-1.290
2978	62836	0.169	-23.286	-1.280
2978	64459	0.030	-23.042	-1.399
2978	65510	0.874	-22.051	-1.302
2978	66192	-0.009	-21.355	-1.420
2978	70805	0.803	-22.858	-1.463
2978	71604	0.888	-22.556	-1.332
2978	71960	0.229	-22.402	-1.202
2978	73092	0.313	-22.944	-1.400
2978	75358	0.507	-22.455	-1.497
2978	76383	0.225	-22.765	-1.313
2978	77411	-0.144	-22.706	-1.491
2978	78020	1.122	-22.161	-1.193
2978	78381	0.393	-23.223	-1.147
2978	78623	-0.031	-22.493	-1.448
2978	78817	-0.273	-22.242	-1.455
2978	79103	0.320	-22.744	-1.126
2978	79151	-0.331	-22.702	-1.178
2978	79699	0.114	-22.643	-1.091
2978	80067	-0.178	-22.377	-1.297
2978	80558	-0.494	-22.839	-1.372
2978	81573	0.366	-22.802	-1.315
2978	81876	-0.003	-23.712	-1.388
2978	84448	-0.467	-22.191	-1.399
2978	84976	0.075	-22.396	-1.268
2978	86413	-0.521	-22.159	-1.560
2978	86676	-0.279	-22.798	-1.580
2978	87360	1.331	-22.302	-1.205
2978	87771	0.750	-22.921	-1.369
2978	88395	0.857	-22.465	-0.833
2979	2378	0.339	-23.073	-1.116
2979	3669	0.740	-22.298	-1.405
2979	4221	-0.045	-22.550	-1.293
2979	5856	0.210	-22.158	-1.087
2979	6369	0.033	-22.471	-1.290
2979	7358	0.185	-22.890	-1.547
2979	8120	0.110	-22.689	-1.044
2979	11037	0.935	-22.738	-1.146
2979	12271	0.611	-22.826	-1.380
2979	12286	-0.223	-22.597	-1.223
2979	12929	-0.427	-22.221	-1.234
2979	14594	-0.041	-22.770	-1.228
2979	15425	0.952	-22.596	-1.374
2979	16969	0.246	-22.468	-1.330
2979	17154	0.720	-22.819	-1.283
2979	17350	0.081	-22.233	-1.424
2979	17474	0.631	-22.700	-1.487
2979	18746	0.227	-22.754	-1.371
2979	21197	-0.166	-22.506	-1.260
2979	21517	0.729	-22.413	-1.551
2979	25824	0.517	-23.266	-1.398
2979	25945	0.482	-23.062	-1.221
2979	26478	0.356	-22.513	-1.153
2979	26605	-0.164	-22.745	-0.699
2979	26754	0.754	-23.137	-1.368
2979	26862	1.201	-22.353	-1.290
2979	27212	0.892	-22.534	-1.267
2979	28607	0.586	-22.488	-1.073
2979	28731	0.422	-23.201	-1.523
2979	29730	-0.391	-22.176	-1.146
2979	31920	1.265	-22.883	-1.298
2979	32425	-0.177	-22.646	-1.244
2979	32949	0.700	-22.045	-1.321
2979	33256	-0.491	-22.210	-1.331
2979	36267	0.527	-22.385	-1.329
2979	38542	1.258	-23.289	-1.300
2979	38749	0.680	-22.777	-1.447
2979	39101	1.129	-22.146	-1.188
2979	39399	0.281	-22.855	-1.125
2979	40912	0.234	-21.594	-1.612
2979	41881	0.482	-22.623	-1.296
2979	42849	0.576	-22.589	-1.256
2979	42940	0.173	-22.166	-1.472
2979	43144	0.616	-22.231	-1.299
2979	43255	0.241	-22.874	-1.505
2979	44357	0.948	-23.425	-1.147
2979	45284	1.127	-23.103	-0.738
2979	46153	0.947	-23.225	-1.601
2979	46154	-0.110	-22.070	-1.308
2979	47448	0.779	-22.769	-1.278
2979	48539	0.232	-22.939	-1.262
2979	49822	0.948	-22.599	-1.162
2979	50212	0.401	-22.608	-1.188
2979	50569	0.181	-22.509	-1.261
2979	50874	0.824	-23.063	-1.163
2979	51554	0.374	-22.175	-1.402
2979	54968	0.657	-23.040	-0.976
2979	55048	0.275	-22.137	-1.352
2979	55506	0.349	-22.158	-1.462
2979	56039	0.406	-22.737	-1.569
2979	56166	0.743	-23.300	-1.322
2979	56280	0.719	-22.690	-1.401
2979	59128	0.103	-22.250	-1.367
2979	60785	-0.241	-23.132	-1.322
2979	60869	0.509	-23.227	-1.274
2979	62310	0.539	-22.822	-1.221
2979	62666	-0.244	-22.516	-1.186
2979	64409	0.884	-22.083	-1.179
2979	65364	0.405	-22.121	-1.150
2979	65628	0.123	-22.450	-1.485
2979	66386	0.783	-22.465	-0.964
2979	66670	0.011	-22.884	-1.227
2979	66762	-0.454	-22.956	-1.366
2979	66946	-0.160	-22.185	-1.381
2979	67920	-0.274	-22.563	-1.333
2979	67923	0.495	-22.370	-1.318
2979	67993	-0.256	-22.534	-1.579
2979	68121	0.347	-22.310	-1.259
2979	69652	1.143	-22.352	-1.453
2979	70482	0.568	-22.479	-1.265
2979	70528	-0.314	-22.591	-1.324
2979	71964	0.034	-22.500	-1.220
2979	72011	0.032	-23.474	-1.698
2979	73342	-0.200	-23.123	-1.667
2979	73402	0.158	-22.813	-1.220
2979	76922	0.629	-22.800	-1.385
2979	77959	0.357	-22.483	-1.142
2979	78759	-0.053	-22.776	-1.146
2979	80444	0.395	-22.831	-1.450
2979	81058	0.711	-22.470	-1.643
2979	82383	0.727	-22.025	-1.159
2979	82568	0.241	-22.571	-1.385
2979	82992	0.280	-22.584	-1.247
2979	83142	0.380	-22.163	-0.992
2979	83356	0.512	-22.806	-1.369
2979	83719	0.716	-21.986	-1.470
2979	84064	0.680	-22.256	-1.389
2979	84436	-0.766	-21.913	-1.132
2979	86782	0.424	-22.564	-1.454
2979	86865	-0.110	-22.520	-0.820
2979	87578	0.195	-22.804	-1.311
2979	88949	0.148	-22.641	-1.373
2979	89301	0.154	-22.500	-1.160
2979	91328	0.406	-23.581	-1.027
2980	497	0.883	-22.887	-1.207
2980	613	0.430	-22.686	-1.588
2980	981	-0.085	-22.790	-1.403
2980	1003	-0.226	-22.771	-1.258
2980	1061	0.690	-22.666	-1.379
2980	1761	0.284	-23.008	-1.441
2980	2878	0.168	-22.694	-1.511
2980	4339	1.040	-22.551	-1.085
2980	4941	0.479	-23.053	-1.241
2980	5437	0.658	-22.190	-1.162
2980	7451	-2.563	-23.801	-1.403
2980	7748	0.886	-22.871	-1.580
2980	8316	-0.250	-22.757	-1.340
2980	8606	-0.060	-22.043	-1.262
2980	9195	0.014	-22.747	-0.973
2980	10933	0.242	-22.854	-1.048
2980	13038	0.190	-22.531	-1.597
2980	13767	1.237	-22.341	-1.411
2980	14061	-0.405	-22.535	-1.352
2980	14246	-0.059	-22.847	-1.274
2980	17071	-0.380	-22.645	-1.343
2980	18300	0.730	-23.412	-1.296
2980	18587	0.359	-23.053	-1.184
2980	20981	0.639	-22.674	-1.161
2980	21616	0.294	-22.257	-1.235
2980	22344	-0.063	-23.347	-1.382
2980	22647	0.081	-23.340	-1.244
2980	23106	0.290	-22.591	-1.173
2980	23301	0.937	-23.375	-1.185
2980	23765	0.564	-23.381	-1.488
2980	24192	-0.096	-22.847	-1.499
2980	24435	0.184	-22.733	-1.385
2980	24834	0.669	-21.957	-1.352
2980	25300	0.118	-22.362	-1.549
2980	25612	1.051	-21.960	-1.376
2980	25807	-0.272	-22.791	-1.330
2980	25969	0.205	-22.927	-1.310
2980	28373	0.419	-23.197	-1.259
2980	28701	0.957	-23.392	-1.252
2980	28812	-0.577	-22.499	-1.421
2980	30162	0.141	-23.186	-1.238
2980	30717	0.471	-22.216	-1.302
2980	31795	0.587	-23.032	-1.126
2980	32480	-0.241	-22.442	-1.425
2980	33510	0.965	-22.235	-1.190
2980	33930	1.141	-22.105	-1.206
2980	35257	0.274	-23.117	-1.598
2980	35275	-0.165	-23.038	-1.211
2980	37861	0.553	-22.424	-1.567
2980	38499	0.815	-22.160	-1.450
2980	40819	0.288	-22.531	-1.444
2980	42342	0.113	-22.983	-1.107
2980	42843	-0.739	-21.891	-1.242
2980	43268	-1.062	-24.808	-1.675
2980	43740	-0.022	-22.796	-1.284
2980	45586	0.949	-21.957	-1.322
2980	47880	0.291	-23.029	-1.337
2980	49190	0.376	-22.891	-1.456
2980	50118	0.618	-22.489	-1.078
2980	51164	0.333	-22.811	-1.201
2980	52563	0.460	-22.945	-1.242
2980	52568	-0.512	-22.713	-0.997
2980	53608	-0.381	-23.397	-1.437
2980	54695	-0.056	-22.927	-1.604
2980	54708	0.263	-22.421	-1.326
2980	57295	-0.119	-22.952	-0.693
2980	58839	-0.346	-22.884	-1.216
2980	60142	-0.062	-22.427	-1.306
2980	60489	-0.030	-22.649	-1.678
2980	63114	0.302	-22.533	-1.289
2980	63325	0.272	-22.388	-1.220
2980	63907	-0.091	-23.251	-1.388
2980	64072	0.482	-22.826	-1.273
2980	64414	0.104	-22.094	-1.072
2980	65340	0.500	-22.592	-1.212
2980	65623	0.036	-22.866	-1.391
2980	66408	-0.356	-21.472	-1.218
2980	67191	-0.036	-21.854	-1.389
2980	68033	0.020	-22.859	-1.222
2980	68539	-0.120	-22.878	-1.350
2980	68635	0.234	-22.675	-1.157
2980	69816	0.326	-22.375	-1.238
2980	72018	-0.137	-22.506	-1.362
2980	73251	-0.161	-23.264	-1.270
2980	73600	0.487	-22.878	-1.463
2980	74963	0.522	-22.506	-1.151
2980	75720	0.004	-23.008	-1.471
2980	75938	1.114	-22.551	-1.604
2980	76381	0.255	-22.783	-1.301
2980	76617	0.462	-22.151	-1.104
2980	79174	0.118	-22.749	-1.232
2980	79433	0.084	-22.534	-1.199
2980	79862	0.819	-22.375	-1.463
2980	81513	-0.440	-22.743	-1.351
2980	81770	0.534	-22.479	-1.375
2980	81817	0.293	-22.289	-1.228
2980	85535	-0.121	-22.683	-1.034
2980	85780	-0.160	-22.204	-1.247
2980	86379	0.713	-22.025	-0.951
2980	86555	-0.181	-22.821	-1.132
2981	1368	-0.390	-22.487	-1.686
2981	2537	0.462	-22.577	-1.609
2981	5761	0.880	-23.070	-1.331
2981	6438	1.033	-22.292	-1.446
2981	9781	0.238	-22.423	-1.289
2981	10821	0.071	-22.724	-1.253
2981	11610	0.532	-22.768	-1.087
2981	12401	1.004	-22.390	-1.325
2981	13859	-0.111	-22.359	-1.282
2981	14574	-0.152	-22.338	-1.237
2981	15653	0.877	-22.801	-1.144
2981	17113	0.411	-22.415	-1.139
2981	17458	1.067	-23.019	-1.271
2981	17931	-0.325	-23.055	-1.443
2981	18003	0.548	-22.921	-1.404
2981	20960	0.024	-22.466	-1.031
2981	21337	0.204	-22.284	-1.206
2981	21878	0.209	-22.589	-1.283
2981	22039	0.874	-22.585	-1.652
2981	22235	0.639	-22.424	-1.698
2981	22269	-0.224	-22.555	-1.366
2981	22567	0.387	-23.298	-1.294
2981	22999	0.543	-22.708	-1.254
2981	24191	0.654	-23.298	-1.173
2981	24271	-0.204	-22.957	-1.240
2981	24969	0.390	-22.982	-1.120
2981	25305	-0.527	-22.786	-1.243
2981	26393	0.199	-22.701	-1.215
2981	26959	0.253	-22.817	-1.223
2981	27575	-0.272	-22.295	-1.229
2981	30059	-0.671	-22.525	-1.110
2981	31336	0.109	-23.801	-1.121
2981	31561	0.723	-22.601	-1.309
2981	31993	1.025	-22.433	-1.078
2981	32095	-0.034	-22.486	-1.286
2981	32457	0.970	-22.752	-1.350
2981	33380	0.487	-22.931	-1.304
2981	33849	-0.099	-22.743	-0.962
2981	34118	-0.452	-22.681	-1.373
2981	35077	0.395	-23.041	-1.160
2981	36721	-0.188	-23.319	-1.295
2981	37589	1.013	-22.423	-1.386
2981	37972	0.113	-23.189	-1.374
2981	39984	0.277	-22.876	-1.555
2981	41091	0.095	-22.620	-1.547
2981	43883	0.825	-22.679	-0.789
2981	44021	0.426	-22.359	-1.261
2981	44178	0.153	-22.707	-1.513
2981	44320	0.005	-22.429	-1.371
2981	44457	0.178	-23.063	-1.242
2981	46900	0.146	-22.698	-1.325
2982	505	-0.425	-21.736	-1.009
2982	926	0.357	-22.005	-1.286
2982	2004	0.048	-23.004	-1.271
2982	2233	-0.203	-22.415	-1.190
2982	5761	0.808	-22.483	-1.414
2982	5805	0.208	-23.178	-1.373
2982	7027	0.066	-22.424	-1.296
2982	7151	0.175	-22.901	-0.858
2982	8059	0.787	-23.868	-1.559
2982	8135	-0.351	-22.799	-1.374
2982	9726	0.071	-22.578	-1.332
2982	12373	0.492	-22.187	-1.337
2982	14289	0.172	-21.865	-1.235
2982	15510	0.442	-23.115	-1.103
2982	16904	0.424	-22.777	-1.472
2982	17178	0.138	-23.044	-1.267
2982	17524	0.014	-22.387	-1.051
2982	18183	0.519	-23.176	-1.165
2982	18857	1.057	-22.950	-1.242
2982	19223	0.770	-22.564	-1.174
2982	19967	0.387	-22.433	-1.275
2982	20661	0.674	-22.250	-1.345
2982	21588	1.051	-22.501	-1.311
2982	22040	0.979	-21.209	-1.192
2982	22548	0.412	-22.771	-1.016
2982	23056	0.160	-23.144	-1.358
2982	27304	0.522	-22.879	-1.510
2982	27409	0.474	-22.796	-1.204
2982	28187	0.704	-22.256	-1.351
2982	32604	0.492	-22.322	-1.258
2982	33087	0.437	-23.138	-1.322
2982	35398	0.328	-22.904	-1.203
2982	37128	0.486	-22.680	-1.590
2982	38455	0.404	-22.488	-1.221
2982	38993	0.960	-22.395	-1.417
2982	39140	0.956	-22.393	-1.370
2982	39596	0.888	-22.524	-1.415
2982	40381	-0.182	-22.336	-1.685
2982	41044	0.812	-23.351	-0.923
2982	41294	0.377	-22.307	-1.437
2982	42420	0.671	-22.369	-1.242
2982	42812	0.883	-22.656	-1.173
2982	44334	0.737	-22.820	-1.244
2982	44538	-0.562	-22.997	-1.154
2982	44771	1.059	-22.274	-1.134
2982	47226	0.754	-22.199	-1.455
2982	47296	0.408	-21.818	-1.081
2982	48242	0.565	-22.226	-1.175
2982	48337	0.044	-22.575	-1.469
2982	50623	-0.121	-22.973	-1.323
2982	52252	0.637	-22.999	-1.387
2982	52740	0.691	-22.817	-1.113
2982	53077	0.331	-22.288	-1.258
2982	53322	-0.099	-22.141	-1.394
2982	53598	0.798	-22.036	-1.365
2982	54573	0.219	-23.124	-1.380
2982	55272	0.640	-22.633	-1.192
2982	56015	0.544	-22.340	-1.378
2982	56543	0.155	-22.891	-1.347
2982	57093	0.313	-22.602	-1.277
2982	57777	0.448	-22.473	-1.390
2982	58036	0.027	-22.891	-1.352
2982	59929	0.248	-23.147	-1.425
2982	59993	0.313	-22.867	-1.212
2982	60754	0.229	-21.885	-1.470
2982	60970	0.145	-22.160	-1.649
2982	62055	-0.372	-22.587	-1.250
2982	64844	0.904	-22.801	-1.612
2982	65291	-0.488	-23.288	-1.378
2982	65852	0.812	-22.714	-1.263
2982	66490	0.873	-22.364	-1.158
2982	66780	0.079	-22.754	-1.617
2982	69998	-0.044	-22.767	-1.555
2982	71720	1.045	-22.720	-1.298
2982	74110	0.935	-22.616	-1.399
2982	74856	0.601	-23.001	-1.038
2982	75526	0.480	-23.108	-1.311
2982	76862	0.339	-22.377	-0.996
2982	77454	-0.181	-22.954	-1.308
2982	77985	-0.009	-22.910	-1.615
2982	80427	0.260	-23.013	-1.136
2982	81724	0.632	-22.349	-1.421
2982	82006	0.772	-22.510	-1.125
2982	82474	-0.159	-21.923	-1.113
2982	82975	0.212	-21.810	-1.251
2982	84640	0.503	-22.190	-1.204
2982	85027	0.624	-22.688	-1.566
2982	85052	0.077	-23.040	-1.004
2983	147	-0.222	-22.448	-1.340
2983	452	0.311	-23.219	-1.515
2983	563	1.123	-22.647	-1.308
2983	3019	0.490	-22.817	-1.233
2983	4096	0.805	-22.462	-1.303
2983	5447	-0.108	-22.567	-1.489
2983	6443	-0.043	-22.962	-1.417
2983	7841	0.640	-22.637	-0.945
2983	8243	0.807	-23.777	-1.565
2983	9626	-0.638	-21.918	-1.165
2983	10199	0.033	-22.804	-1.522
2983	11136	0.784	-23.247	-1.437
2983	15756	0.842	-22.666	-1.004
2983	17970	-0.174	-22.547	-1.449
2983	17976	-0.249	-22.600	-1.308
2983	20234	0.866	-22.458	-1.586
2983	22065	-0.144	-23.281	-1.304
2983	22447	0.983	-22.613	-1.065
2983	22953	-0.385	-21.878	-1.368
2983	24075	0.040	-22.772	-1.218
2983	24633	0.576	-22.495	-1.110
2983	26397	1.257	-22.613	-1.257
2983	26730	0.513	-22.654	-1.592
2983	29892	0.547	-22.340	-1.157
2983	30016	-0.106	-22.323	-1.159
2983	31542	0.426	-22.862	-1.261
2983	31554	0.156	-22.437	-1.035
2983	31634	-0.175	-23.072	-1.486
2983	31737	0.751	-22.952	-1.296
2983	32369	-0.002	-22.674	-1.208
2983	34823	0.284	-22.952	-1.502
2983	38256	-0.058	-22.035	-1.332
2983	39494	0.083	-23.088	-1.016
2983	40516	-0.275	-22.455	-1.158
2983	40934	0.267	-22.781	-1.227
2983	41792	1.018	-22.309	-1.140
2983	41936	0.058	-22.782	-1.631
2983	43613	-0.176	-22.626	-1.244
2983	44740	-0.073	-23.143	-1.345
2983	44874	0.271	-23.534	-1.462
2983	47158	-0.056	-21.968	-1.332
2983	47938	0.311	-22.225	-1.359
2983	48068	0.214	-22.637	-1.316
2983	49402	1.014	-22.858	-1.458
2983	49857	0.266	-22.968	-1.304
2983	50627	0.453	-23.783	-1.324
2983	50704	0.215	-22.800	-1.046
2983	51587	0.137	-22.852	-1.296
2983	52514	0.310	-22.899	-1.307
2983	52931	0.621	-23.245	-1.296
2983	54143	0.007	-22.174	-1.376
2983	54249	0.839	-23.386	-1.163
2983	54253	-0.573	-22.692	-1.444
2983	56548	0.778	-22.332	-1.567
2983	57430	0.382	-22.859	-1.173
2983	57675	0.479	-22.309	-1.279
2983	58585	0.101	-22.030	-1.482
2983	59686	1.155	-21.644	-1.026
2983	61008	0.424	-23.047	-1.686
2983	61996	0.404	-22.769	-1.245
2983	63418	-0.214	-22.366	-1.374
2983	64057	0.061	-22.578	-1.415
2983	64896	-0.092	-22.118	-1.451
2983	65305	-0.124	-22.687	-1.304
2983	66313	0.500	-22.410	-1.360
2983	68230	-0.038	-22.579	-1.413
2983	68262	0.326	-22.675	-1.197
2983	68438	-0.449	-22.652	-1.206
2983	70117	0.114	-22.861	-1.207
2983	70827	0.685	-22.478	-1.009
2983	70849	1.176	-22.985	-1.204
2983	72374	0.572	-22.012	-0.995
2983	72685	-0.289	-22.718	-1.295
2983	74808	-0.678	-22.998	-1.015
2983	78129	0.828	-22.763	-1.360
2983	78884	0.803	-22.330	-1.237
2983	79078	0.428	-23.087	-1.119
2983	80626	0.065	-22.435	-1.194
2983	81461	-0.117	-22.483	-1.171
2983	81720	0.355	-22.960	-1.431
2983	84802	0.199	-24.282	-1.098
2983	85146	-0.014	-22.831	-1.222
2984	842	-0.157	-22.946	-1.316
2984	2051	-0.169	-23.097	-1.530
2984	4057	-0.455	-22.398	-1.460
2984	4178	0.420	-22.337	-1.423
2984	4299	0.383	-22.438	-1.423
2985	2515	0.739	-22.130	-1.138
2985	4018	0.290	-21.689	-1.413
2985	4880	0.241	-22.743	-1.261
2985	5547	0.196	-22.294	-1.108
2985	5826	0.184	-22.880	-1.482
2985	9236	-0.054	-22.534	-1.001
2985	9924	-0.359	-23.250	-1.090
2985	11232	-0.391	-23.127	-1.012
2985	11424	0.596	-22.084	-1.387
2985	11693	0.693	-22.194	-1.461
2985	12454	0.497	-22.282	-1.436
2985	12630	-0.387	-22.518	-1.520
2985	14160	0.734	-22.581	-1.413
2985	14313	0.110	-22.346	-1.204
2985	14982	0.062	-21.944	-1.182
2985	15069	0.169	-22.564	-1.481
2985	15344	0.764	-22.493	-1.310
2985	16920	0.433	-23.162	-1.254
2985	17309	0.930	-23.470	-0.984
2985	17535	0.410	-23.287	-1.189
2985	17797	0.330	-22.254	-1.226
2985	18184	0.265	-22.556	-1.368
2985	18293	0.250	-21.749	-1.543
2985	19103	0.717	-22.945	-1.554
2985	19331	0.511	-23.048	-1.621
2985	20265	0.091	-22.591	-1.411
2985	20288	-0.088	-22.616	-1.350
2985	20573	0.657	-22.009	-1.348
2985	20720	0.378	-23.732	-1.251
2985	21052	0.374	-22.661	-1.266
2985	21130	0.832	-22.428	-1.373
2985	21675	0.094	-22.430	-1.238
2985	22108	0.282	-22.627	-1.355
2985	23562	0.587	-23.276	-1.320
2985	23667	0.656	-22.806	-1.179
2985	23725	0.287	-22.147	-1.354
2985	24172	0.015	-22.992	-1.362
2985	25155	-0.331	-22.873	-1.275
2985	25331	0.240	-23.153	-1.264
2985	27209	0.480	-22.750	-1.145
2985	27576	0.042	-22.467	-1.655
2985	30886	0.306	-21.219	-1.444
2985	31656	0.987	-23.159	-1.200
2985	31672	0.203	-23.077	-1.546
2985	31976	0.571	-22.341	-1.206
2985	32280	0.377	-23.029	-1.174
2985	33660	-0.573	-23.309	-1.289
2985	34047	0.410	-21.783	-1.152
2985	34508	-0.265	-22.587	-1.276
2985	34516	0.715	-22.289	-1.209
2985	34853	0.230	-22.503	-1.361
2985	35202	0.706	-22.460	-1.153
2985	35989	0.670	-21.821	-1.318
2985	36654	-0.282	-23.014	-1.293
2985	37236	0.179	-22.912	-1.307
2985	37560	0.555	-23.047	-1.459
2985	37578	0.827	-22.735	-1.233
2985	38088	-0.057	-22.444	-1.560
2985	38141	0.502	-22.078	-0.755
2985	38536	0.020	-22.630	-1.251
2985	40125	-0.192	-22.588	-1.159
2985	41805	0.946	-23.250	-1.155
2985	42024	0.577	-22.174	-1.281
2985	42064	0.100	-22.764	-1.396
2985	43497	0.680	-22.085	-1.277
2985	44342	0.136	-21.990	-1.175
2985	44912	-0.206	-22.673	-1.189
2985	45342	0.984	-22.510	-1.199
2985	45668	-0.145	-22.948	-1.689
2985	46327	0.952	-23.111	-1.425
2985	47540	-0.276	-22.843	-1.193
2985	48409	0.358	-22.333	-0.853
2985	49425	0.932	-22.906	-1.322
2985	49474	0.094	-22.655	-1.300
2985	50472	0.105	-22.658	-1.177
2985	51607	0.139	-22.488	-1.325
2985	52284	0.158	-22.469	-1.376
2985	53333	0.481	-22.457	-1.354
2985	53855	0.692	-22.338	-1.479
2985	55232	1.135	-22.929	-1.544
2985	55496	-0.204	-22.861	-1.196
2985	56335	0.079	-22.643	-1.577
2985	57493	-0.513	-22.761	-1.306
2985	58212	0.147	-23.002	-1.074
2985	58738	0.693	-22.491	-1.597
2985	62102	0.143	-23.237	-1.428
2985	62310	0.011	-22.982	-1.460
2985	62755	0.674	-22.877	-1.304
2985	62955	-0.103	-22.939	-1.244
2985	64288	0.179	-22.588	-1.422
2985	65560	-0.120	-23.098	-1.373
2985	66201	0.215	-23.168	-0.994
2985	70573	1.165	-22.624	-1.112
2985	70846	0.606	-23.072	-1.417
2985	71670	0.496	-22.506	-1.331
2985	72951	-0.196	-22.369	-1.053
2985	74112	1.134	-22.272	-1.456
2985	74190	0.214	-22.911	-1.331
2985	75559	-0.705	-22.548	-1.456
2985	78489	0.608	-22.119	-1.208
2985	79204	-0.544	-22.599	-1.324
2985	80335	0.063	-22.881	-1.666
2985	82293	-0.206	-22.511	-1.255
2985	82566	0.787	-22.598	-1.664
2985	82649	-0.149	-22.939	-1.609
2985	83636	0.330	-22.975	-1.504
2985	84838	0.666	-22.345	-1.450
2985	85401	0.388	-22.332	-1.381
2985	85403	0.827	-22.490	-1.124
2985	86111	0.041	-22.034	-0.745
2985	88190	-0.696	-22.779	-1.220
2985	89664	0.180	-22.864	-1.111
2985	90258	0.141	-22.797	-1.363
2985	90279	-0.279	-22.503	-1.473
2985	90755	0.911	-22.211	-1.167
2985	90866	0.670	-22.888	-1.324
2985	91397	-0.121	-22.599	-1.295
2985	91470	-0.322	-22.407	-1.304
2985	91620	0.178	-22.527	-1.195
2985	91674	0.115	-22.172	-1.175
2985	91904	-0.056	-23.256	-1.187
2985	91966	0.553	-22.818	-1.127
2985	92852	-0.227	-22.990	-0.771
2985	93327	-0.015	-22.924	-1.293
2985	94318	0.678	-22.171	-1.447
2986	253	0.519	-21.894	-1.454
2986	2398	0.128	-22.869	-1.370
2986	2607	0.273	-22.809	-1.217
2986	2774	0.120	-22.637	-1.203
2986	3591	-0.443	-22.501	-1.317
2986	5977	0.929	-22.917	-1.109
2986	6242	0.062	-22.801	-1.551
2986	6362	0.301	-22.850	-1.223
2986	6873	0.414	-23.139	-1.436
2986	7396	1.118	-22.705	-1.404
2986	8070	0.948	-23.096	-1.165
2986	10143	-0.101	-23.112	-1.375
2986	10437	0.369	-22.188	-1.450
2986	11135	0.380	-23.072	-1.229
2986	11540	0.213	-22.295	-1.535
2986	14444	0.630	-22.093	-1.462
2986	14664	1.187	-22.965	-1.145
2986	14753	0.540	-22.655	-1.421
2986	15671	-0.181	-22.667	-1.420
2986	16596	-0.323	-22.764	-1.671
2986	16985	-0.521	-23.071	-1.382
2986	18342	-0.813	-22.942	-1.306
2986	19442	-0.520	-23.079	-1.525
2986	20299	0.167	-22.428	-1.221
2986	21413	0.852	-22.615	-1.624
2986	22047	-0.343	-22.225	-1.398
2986	22167	0.482	-22.773	-1.544
2986	23186	0.682	-22.172	-1.245
2986	23579	0.721	-22.261	-1.074
2986	25714	-0.301	-22.051	-1.208
2986	26487	1.190	-23.169	-1.355
2986	28174	0.038	-23.028	-1.067
2986	28200	-0.362	-22.714	-1.391
2986	28853	0.208	-22.910	-1.514
2986	29271	0.840	-22.464	-0.986
2986	29428	0.372	-22.633	-1.585
2986	29856	0.616	-23.151	-1.199
2986	30141	0.468	-22.912	-1.675
2986	30346	-0.698	-22.666	-1.670
2986	31557	-0.235	-23.398	-1.348
2986	32881	0.923	-22.505	-1.347
2986	36709	0.623	-22.669	-0.952
2986	37363	-0.149	-22.289	-1.181
2986	37503	-0.055	-23.202	-1.364
2986	38152	0.239	-22.854	-1.378
2986	39487	0.215	-22.600	-1.203
2986	39669	-0.127	-23.238	-1.390
2986	39771	-0.093	-22.485	-1.379
2986	40279	0.589	-22.517	-1.560
2986	40807	0.259	-22.534	-1.350
2986	42053	0.441	-22.628	-1.125
2986	42167	-0.087	-22.921	-1.358
2986	42289	0.194	-22.967	-1.403
2986	44380	-0.424	-22.988	-1.576
2986	45237	0.206	-22.972	-1.196
2986	45733	0.850	-22.735	-1.370
2986	46707	0.289	-23.029	-1.200
2986	46901	0.226	-22.246	-1.233
2986	47347	0.398	-22.676	-1.357
2986	47722	-1.468	-24.002	-1.408
2986	50480	0.557	-22.567	-1.314
2986	50498	0.508	-22.640	-1.154
2986	50651	-0.016	-22.780	-1.424
2986	50783	1.072	-22.654	-1.286
2986	51671	0.575	-22.483	-1.514
2986	52854	0.210	-22.730	-1.146
2986	53544	0.694	-23.020	-1.241
2986	53804	-0.163	-22.983	-1.215
2986	53896	0.032	-22.940	-1.397
2986	54433	1.145	-22.385	-1.032
2986	55989	0.962	-22.612	-1.244
