#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2841	20438	0.423	-22.850	-1.372
2841	20452	0.135	-21.999	-1.180
2841	20471	0.026	-22.075	-1.313
2841	20478	0.332	-21.988	-1.117
2841	20484	0.876	-22.645	-1.152
2841	20496	0.754	-21.752	-1.502
2841	20500	-0.158	-22.305	-1.204
2841	20502	-0.206	-23.544	-1.383
2841	20506	1.125	-22.490	-1.060
2841	20514	-0.036	-23.092	-1.258
2841	20523	0.689	-22.641	-1.375
2841	20525	0.028	-23.081	-1.183
2841	20526	0.653	-21.829	-1.531
2841	20529	1.116	-22.978	-1.634
2841	20530	0.491	-23.411	-1.149
2841	20531	0.564	-22.475	-0.978
2841	20552	-0.298	-22.958	-1.249
2841	20557	0.042	-22.353	-1.305
2841	20561	0.281	-21.900	-1.574
2841	20566	0.349	-22.829	-1.268
2841	20570	0.153	-22.336	-1.236
2841	20573	0.328	-22.132	-1.281
2841	20575	0.866	-22.050	-1.655
2841	20585	-0.283	-22.650	-1.450
2841	20612	0.226	-22.369	-1.554
2841	20614	1.025	-22.094	-1.433
2841	20643	0.286	-22.400	-1.141
2841	20652	0.876	-22.392	-1.266
2841	20663	-0.160	-22.861	-1.190
2841	20675	0.303	-22.772	-1.288
2841	20680	0.496	-22.492	-1.369
2841	20686	0.051	-22.539	-1.479
2841	20692	0.083	-22.614	-1.506
2841	20695	0.183	-22.996	-1.549
2841	20704	0.041	-22.586	-1.302
2841	20705	-0.116	-22.577	-1.287
2841	20710	0.396	-23.090	-1.598
2841	20726	0.024	-22.363	-1.341
2841	20731	0.523	-22.254	-1.457
2841	20732	0.417	-22.256	-1.062
2841	20735	0.330	-22.742	-1.147
2841	20748	0.613	-22.333	-1.246
2841	20759	-0.077	-22.335	-1.119
2841	20765	-0.061	-22.560	-1.288
2841	20775	-0.346	-22.624	-1.171
2841	20777	0.046	-22.774	-0.961
2841	20779	-0.427	-22.305	-1.185
2841	20799	0.124	-22.450	-1.369
2841	20806	0.144	-22.417	-1.317
2841	20809	-0.199	-22.807	-1.316
2841	20814	0.095	-21.947	-0.896
2841	20846	0.216	-22.954	-1.318
2841	20848	-0.393	-22.480	-1.367
2841	20850	-0.085	-21.951	-1.331
2841	20865	-0.077	-22.157	-1.214
2841	20867	0.189	-22.237	-1.240
2841	20875	0.572	-22.261	-1.313
2841	20876	0.352	-22.271	-1.662
2841	20880	0.513	-22.342	-1.292
2841	20892	0.187	-23.044	-1.220
2841	20895	-0.486	-23.337	-1.523
2841	20896	-0.342	-22.798	-1.117
2841	20899	0.822	-22.610	-1.674
2841	20900	-0.094	-23.107	-1.505
2841	20908	-0.022	-23.049	-1.215
2841	20918	-0.279	-22.698	-1.384
2841	20921	0.507	-22.193	-1.081
2841	20936	-0.043	-22.533	-1.252
2841	20938	0.339	-22.591	-1.438
2841	20945	0.626	-22.792	-1.177
2841	20951	-0.346	-22.796	-1.368
2841	20956	0.194	-22.813	-1.400
2841	20966	0.342	-22.883	-1.148
2841	20969	0.042	-23.095	-1.106
2841	20975	0.345	-21.667	-1.117
2841	20979	0.218	-22.375	-1.549
2841	20985	0.158	-23.071	-1.371
2841	20994	0.927	-21.856	-1.571
2841	20999	-0.766	-22.900	-1.585
2841	21005	-0.087	-22.934	-1.085
2841	21011	-0.080	-23.293	-1.153
2841	21015	0.423	-23.070	-1.392
2841	21018	-0.524	-22.344	-1.399
2841	21044	1.091	-22.776	-1.210
2841	21050	0.257	-22.089	-1.180
2841	21051	0.017	-23.016	-1.507
2841	21077	0.586	-22.512	-0.886
2841	21084	-0.246	-23.125	-1.184
2841	21101	0.577	-22.979	-1.082
2841	21104	0.236	-22.491	-1.414
2841	21125	0.000	-22.438	-1.285
2841	21127	0.650	-22.841	-1.275
2841	21129	1.106	-22.886	-1.578
2841	21133	-0.489	-22.577	-1.345
2841	21144	-0.089	-22.400	-1.392
2841	21155	1.075	-22.874	-1.309
2841	21158	0.658	-22.276	-1.331
2841	21159	0.042	-22.554	-1.116
2841	21170	0.283	-22.733	-1.085
2841	21171	0.271	-22.595	-1.200
2841	21176	0.222	-21.477	-1.187
2841	21177	0.242	-21.468	-1.215
2841	21180	-0.825	-22.425	-1.155
2841	21185	-0.103	-23.039	-1.177
2841	21195	-0.401	-23.127	-1.488
2841	21196	0.536	-22.984	-1.334
2841	21203	0.091	-22.804	-1.297
2841	21227	0.622	-22.840	-1.299
2841	21235	0.312	-22.937	-1.453
2841	21239	0.537	-22.604	-1.174
2841	21241	-0.480	-22.855	-1.207
2841	21243	0.747	-23.159	-1.141
2841	21247	0.022	-22.589	-1.436
2841	21250	0.041	-22.712	-1.117
2841	21251	-0.347	-22.826	-1.307
2841	21257	0.031	-22.810	-1.295
2841	21258	0.322	-22.157	-1.353
2841	21259	0.036	-22.772	-1.365
2841	21268	0.238	-22.630	-1.210
2841	21274	-0.434	-23.928	-1.578
2841	21291	0.316	-22.560	-1.149
2841	21297	0.634	-22.383	-1.073
2841	21305	0.612	-21.771	-1.264
2841	21314	-0.700	-22.396	-1.284
2841	21351	0.075	-23.171	-1.235
2841	21360	-0.464	-22.569	-1.505
2841	21378	-0.186	-22.441	-1.230
2841	21380	-0.188	-24.818	-1.007
2841	21392	-0.271	-22.354	-1.354
2841	21396	0.408	-22.590	-1.190
2841	21421	0.423	-22.763	-0.973
2841	21422	-0.090	-22.807	-1.502
2841	21435	0.851	-22.234	-1.437
2841	21437	0.629	-22.725	-1.522
2841	21440	0.629	-22.875	-1.532
2841	21444	0.061	-22.437	-1.571
2841	21446	-0.618	-22.453	-1.271
2841	21467	-0.669	-22.833	-1.215
2841	21487	-0.427	-22.578	-1.383
2841	21509	0.717	-21.723	-1.009
2841	21512	0.379	-22.693	-1.231
2841	21513	0.407	-22.993	-1.262
2841	21519	-0.505	-22.557	-1.167
2841	21569	0.714	-22.489	-1.387
2841	21576	0.907	-22.224	-1.121
2841	21588	-0.831	-24.457	-1.297
2841	21602	0.581	-23.144	-1.673
2841	21603	1.103	-22.183	-1.349
2841	21605	-0.025	-22.682	-1.000
2841	21606	0.709	-22.964	-1.572
2841	21608	0.143	-22.453	-1.290
2841	21624	0.212	-22.700	-1.387
2841	21630	0.661	-22.277	-1.306
2841	21641	-0.507	-22.517	-1.063
2841	21648	0.820	-22.959	-1.266
2841	21663	0.415	-22.378	-1.573
2841	21664	0.131	-22.972	-0.691
2841	21669	0.626	-23.199	-1.309
2841	21684	0.641	-22.424	-1.556
2841	21686	-0.342	-22.740	-1.461
2841	21693	0.043	-22.808	-1.133
2841	21694	0.075	-22.686	-1.315
2841	21696	1.076	-22.591	-1.438
2841	21723	0.787	-22.798	-1.246
2841	21733	0.339	-23.623	-1.174
2841	21736	0.558	-22.967	-0.807
2841	21737	0.399	-22.731	-1.092
2841	21742	0.510	-23.148	-1.261
2841	21745	0.498	-22.997	-1.162
2841	21763	0.245	-22.558	-0.941
2841	21778	-0.482	-22.843	-1.058
2841	21801	0.573	-22.453	-0.973
2841	21806	0.963	-22.267	-1.312
2841	21814	0.528	-22.259	-1.149
2841	21816	-0.120	-22.474	-1.305
2841	21817	-0.462	-22.468	-1.202
2841	21828	-0.039	-22.982	-1.433
2841	21844	-0.419	-23.286	-1.455
2841	21862	0.488	-22.582	-1.262
2841	21864	-0.183	-23.219	-1.271
2841	21873	0.954	-22.188	-1.025
2841	21888	0.271	-22.197	-1.148
2841	21891	0.811	-22.864	-1.333
2841	21893	0.485	-22.731	-1.234
2841	21897	0.200	-22.313	-1.210
2841	21899	0.410	-22.728	-1.296
2841	21902	1.257	-22.478	-1.362
2841	21910	-0.137	-22.622	-1.244
2841	21916	-0.152	-22.881	-1.397
2841	21923	0.730	-22.358	-1.643
2841	21938	0.407	-22.954	-1.431
2841	21943	-0.072	-22.709	-0.980
2841	21946	0.111	-21.869	-1.060
2841	21954	0.151	-22.719	-1.276
2841	21966	0.024	-21.263	-1.337
2841	21973	0.572	-22.382	-1.151
2841	21993	-0.114	-22.879	-1.152
2841	21994	0.572	-22.297	-1.184
2841	22020	0.306	-22.395	-1.143
2841	22022	0.287	-22.086	-1.240
2841	22028	0.561	-22.809	-1.202
2841	22033	0.183	-22.500	-1.362
2841	22046	0.181	-23.113	-1.240
2841	22049	0.869	-22.720	-1.612
2841	22050	0.384	-22.160	-1.337
2841	22054	-0.570	-22.572	-1.462
2841	22065	-0.267	-22.611	-1.353
2841	22066	-0.416	-24.891	-1.533
2841	22073	0.516	-22.752	-1.182
2841	22084	-0.101	-22.938	-1.310
2841	22088	-0.144	-22.323	-1.690
2841	22104	0.710	-22.613	-1.388
2841	22127	0.857	-23.130	-1.453
2841	22131	0.001	-22.636	-1.245
2841	22137	0.197	-22.525	-1.179
2841	22174	0.112	-22.772	-1.144
2841	22176	0.090	-22.474	-1.250
2841	22217	0.917	-26.373	-1.038
2841	22222	1.187	-22.279	-1.244
2841	22239	-1.032	-23.029	-1.200
2841	22241	0.175	-22.631	-1.177
2841	22242	0.338	-21.940	-1.668
2841	22246	0.184	-22.056	-1.397
2841	22247	0.589	-22.097	-1.314
2841	22282	0.717	-22.179	-0.828
2841	22287	-0.251	-22.721	-1.064
2841	22291	-0.063	-22.590	-1.187
2841	22296	0.330	-22.581	-1.605
2841	22298	0.190	-22.662	-1.377
2841	22304	0.214	-22.949	-1.339
2841	22317	0.507	-21.557	-1.226
2841	22325	0.083	-22.993	-1.238
2841	22339	-0.134	-22.997	-1.108
2841	22352	0.279	-23.120	-0.867
2841	22355	-0.182	-22.549	-1.586
2841	22373	0.107	-22.459	-1.048
2841	22383	-0.245	-22.680	-1.469
2841	22388	-0.334	-22.820	-1.132
2841	22398	-0.096	-22.393	-1.097
2841	22399	-0.672	-23.267	-1.169
2841	22414	-0.418	-22.591	-1.599
2841	22432	-0.324	-21.952	-1.325
2841	22443	1.087	-22.017	-1.318
2841	22449	-0.070	-22.281	-1.158
2841	22462	0.143	-22.203	-1.211
2841	22463	0.284	-22.782	-1.454
2841	22468	-0.183	-22.347	-1.488
2841	22481	0.193	-21.989	-1.319
2841	22485	0.059	-22.841	-0.982
2841	22487	-0.252	-22.967	-1.264
2841	22510	0.515	-22.329	-1.352
2841	22517	0.252	-22.083	-1.186
2841	22518	0.252	-22.617	-1.269
2841	22521	0.137	-22.683	-1.103
2841	22529	-0.232	-22.686	-1.307
2841	22532	0.522	-22.428	-1.036
2841	22534	0.260	-23.526	-1.174
2841	22540	0.164	-21.742	-1.340
2841	22541	-0.233	-22.715	-1.232
2841	22542	-0.468	-22.918	-1.366
2841	22556	-0.294	-22.386	-1.062
2841	22560	-0.267	-23.007	-1.401
2841	22567	-0.069	-22.857	-1.541
2841	22570	0.128	-22.311	-1.385
2841	22571	0.533	-22.965	-1.129
2841	22572	0.155	-22.971	-1.320
2841	22577	0.978	-22.753	-1.278
2841	22586	0.000	-22.661	-1.048
2841	22593	-0.278	-22.330	-1.216
2841	22600	0.416	-22.511	-1.196
2841	22605	0.455	-22.294	-1.124
2841	22607	0.389	-22.154	-1.135
2841	22622	-0.224	-22.520	-1.208
2841	22624	0.458	-22.773	-1.306
2841	22638	-0.213	-22.000	-1.130
2841	22643	0.238	-22.291	-1.263
2841	22644	0.142	-23.138	-1.362
2841	22645	-0.502	-23.031	-1.180
2841	22647	0.243	-22.113	-1.348
2841	22662	0.099	-22.703	-1.337
2841	22666	0.006	-23.723	-1.489
2841	22671	-0.087	-22.077	-1.348
2841	22684	0.043	-22.403	-1.357
2841	22687	0.927	-22.987	-1.017
2841	22693	0.250	-22.696	-1.313
2841	22697	0.763	-22.012	-1.240
2841	22700	-0.028	-22.218	-1.037
2841	22724	0.187	-22.458	-1.258
2841	22735	-0.154	-22.672	-1.242
2841	22736	-0.108	-22.999	-1.199
2841	22742	1.122	-22.538	-1.264
2841	22744	-0.099	-22.673	-1.438
2841	22747	0.253	-23.731	-1.439
2841	22752	-0.027	-22.833	-1.231
2841	22755	0.448	-22.613	-1.190
2841	22766	0.186	-22.566	-1.243
2841	22767	0.777	-21.816	-1.240
2841	22801	-0.549	-22.475	-1.172
2841	22804	-0.053	-22.573	-1.358
2841	22816	0.157	-22.351	-1.058
2841	22819	0.414	-22.514	-1.329
2841	22834	-0.087	-22.758	-1.512
2841	22837	-0.035	-23.063	-1.470
2841	22846	0.105	-22.213	-1.574
2841	22849	0.958	-22.760	-1.167
2841	22864	0.957	-22.475	-1.320
2841	22873	0.573	-22.777	-1.448
2841	22877	0.147	-22.773	-1.338
2841	22878	-0.554	-22.372	-1.158
2841	22884	0.664	-22.397	-1.233
2841	22890	0.250	-21.687	-1.310
2841	22895	-0.360	-22.787	-1.382
2841	22906	0.150	-22.550	-1.441
2841	22935	0.500	-22.378	-1.189
2841	22940	1.152	-22.694	-1.281
2841	22949	-0.007	-22.795	-1.167
2841	22965	-0.338	-22.420	-1.606
2841	22967	-0.122	-22.427	-1.439
2841	22973	0.110	-22.726	-1.270
2841	22987	-0.391	-22.224	-1.153
2841	22992	-0.344	-22.509	-1.634
2841	22996	-0.136	-22.468	-1.039
2841	22998	-0.193	-22.644	-1.310
2841	23010	0.569	-22.431	-1.298
2841	23015	-0.123	-22.794	-1.142
2841	23023	-0.291	-22.702	-1.190
2841	23024	-0.164	-22.627	-1.118
2841	23033	-0.331	-22.535	-0.975
2841	23036	0.107	-22.802	-1.305
2841	23038	0.706	-22.456	-1.450
2841	23047	0.382	-22.464	-1.228
2841	23057	1.048	-22.362	-1.103
2841	23058	0.658	-22.613	-1.251
2841	23079	0.106	-22.411	-1.284
2841	23080	-0.554	-22.221	-1.120
2841	23086	-0.218	-22.439	-1.040
2841	23095	0.530	-21.865	-1.494
2841	23099	0.014	-23.328	-1.406
2841	23124	0.052	-23.005	-1.476
2841	23130	-0.571	-22.737	-0.868
2841	23139	0.412	-23.470	-1.292
2841	23140	0.441	-23.073	-1.608
2841	23141	0.159	-23.075	-1.505
2841	23143	0.095	-22.067	-0.951
2841	23149	0.321	-22.721	-1.225
2841	23168	0.682	-23.127	-1.583
2841	23171	0.727	-22.869	-0.967
2841	23178	-0.331	-22.664	-1.397
2841	23182	0.168	-22.580	-1.071
2841	23195	0.402	-22.792	-1.221
2841	23196	-0.212	-22.602	-1.504
2841	23207	-0.153	-22.672	-1.210
2841	23209	1.039	-22.266	-1.224
2841	23217	-0.219	-22.688	-1.600
2841	23224	0.599	-22.715	-0.971
2841	23225	-0.540	-22.998	-0.768
2841	23238	-0.470	-22.320	-1.056
2841	23239	0.431	-22.345	-1.276
2841	23245	0.131	-22.323	-1.278
2841	23247	-0.254	-22.772	-1.264
2841	23253	0.412	-21.602	-1.467
2841	23255	0.079	-22.663	-1.250
2841	23273	-0.544	-23.429	-1.095
2841	23279	-0.204	-22.399	-1.144
2841	23295	0.774	-22.926	-1.391
2841	23305	0.218	-22.362	-1.473
2841	23306	0.415	-22.644	-1.287
2841	23310	-0.043	-23.766	-1.252
2841	23311	1.163	-22.424	-1.676
2841	23312	0.165	-22.804	-1.188
2841	23334	0.213	-23.055	-1.261
2841	23345	0.376	-23.218	-1.347
2841	23349	1.081	-22.207	-1.497
2841	23353	-0.173	-22.795	-1.255
2841	23357	-0.751	-22.789	-1.451
2841	23364	-0.443	-22.832	-1.225
2841	23384	-0.204	-22.995	-1.386
2841	23406	0.350	-22.335	-0.924
2841	23411	-0.629	-22.392	-1.202
2841	23415	0.526	-22.563	-1.316
2841	23417	-0.359	-22.705	-1.437
2841	23419	-0.302	-22.760	-1.303
2841	23421	-0.136	-22.592	-1.395
2841	23422	0.103	-22.260	-1.468
2841	23432	-0.153	-22.867	-1.414
2841	23440	0.926	-22.617	-1.272
2841	23447	-0.177	-22.405	-1.618
2841	23480	0.927	-23.206	-1.300
2841	23487	0.047	-22.707	-1.352
2841	23501	0.861	-22.583	-1.147
2841	23519	0.464	-22.549	-1.041
2841	23520	0.579	-22.602	-1.188
2841	23535	-0.566	-22.459	-1.424
2841	23545	0.191	-23.153	-1.270
2841	23549	-0.527	-22.495	-1.187
2841	23572	0.858	-22.778	-1.248
2841	23583	-0.061	-23.187	-1.069
2841	23586	0.645	-22.562	-1.286
2841	23587	0.371	-22.942	-1.333
2841	23596	-0.305	-23.115	-1.287
2841	23604	-0.277	-22.011	-1.415
2841	23607	0.716	-22.792	-1.497
2841	23649	0.527	-23.028	-1.645
2841	23654	-0.117	-22.306	-1.215
2841	23655	0.576	-22.205	-1.250
2841	23677	0.323	-22.079	-0.836
2841	23679	-0.315	-22.770	-1.604
2841	23689	0.132	-22.593	-1.221
2841	23690	0.073	-22.766	-1.147
2841	23696	0.377	-22.827	-0.988
2841	23723	0.945	-21.623	-1.135
2841	23726	0.705	-22.373	-1.324
2841	23730	0.677	-21.647	-1.333
2841	23732	0.922	-23.230	-1.444
2841	23748	0.735	-22.292	-1.349
2841	23763	-0.023	-22.923	-1.191
2841	23768	-0.248	-22.723	-1.327
2841	23770	0.031	-22.563	-1.296
2841	23775	0.790	-22.428	-1.512
2841	23778	-0.499	-22.350	-1.137
2841	23787	0.370	-22.340	-1.316
2841	23791	0.240	-22.491	-1.656
2841	23833	-0.600	-22.878	-1.533
2841	23852	-0.559	-22.422	-1.263
2841	23857	0.610	-22.701	-1.337
2841	23877	-0.306	-22.503	-1.267
2841	23886	0.381	-21.839	-1.143
2841	23890	-0.332	-22.175	-1.222
2841	23893	0.185	-22.430	-1.456
2841	23930	0.793	-22.880	-1.009
2841	23942	0.661	-22.642	-1.156
2841	23947	0.182	-22.459	-1.414
2841	23957	0.314	-22.374	-0.996
2841	23963	0.290	-22.948	-1.325
2841	23965	0.234	-22.426	-1.165
2841	23972	0.113	-22.718	-1.352
2841	23984	0.650	-22.727	-1.282
2841	23985	1.165	-22.102	-1.268
2841	23988	0.220	-22.653	-1.241
2841	23992	-0.412	-22.842	-1.229
2841	23994	-0.104	-23.351	-1.427
2841	23995	0.299	-23.033	-1.543
2841	24011	-0.555	-22.759	-1.293
2841	24012	-0.462	-22.244	-1.135
2841	24016	0.764	-21.761	-1.100
2841	24025	0.013	-22.947	-1.167
2841	24036	0.098	-22.493	-1.290
2841	24039	-0.610	-22.595	-1.486
2841	24058	-0.313	-22.469	-1.414
2841	24077	0.006	-22.518	-1.335
2841	24081	0.511	-22.901	-1.154
2841	24082	0.169	-22.539	-1.043
2841	24087	0.245	-22.820	-0.988
2841	24094	-0.061	-22.334	-1.114
2841	24099	-0.314	-22.449	-1.106
2841	24102	-0.483	-23.144	-1.195
2841	24103	0.513	-21.412	-1.439
2841	24106	0.362	-23.304	-1.264
2841	24132	1.074	-23.502	-1.576
2841	24137	0.251	-22.676	-1.539
2841	24143	-0.413	-22.370	-1.574
2841	24144	0.430	-22.424	-1.229
2841	24148	-0.320	-22.563	-1.101
2841	24165	-0.577	-22.532	-1.299
2841	24186	-0.694	-22.709	-1.309
2841	24187	0.094	-23.241	-1.426
2841	24188	-0.611	-22.499	-1.245
2841	24191	0.519	-22.860	-0.985
2841	24194	0.318	-22.065	-1.237
2841	24196	1.288	-22.287	-1.283
2841	24198	0.136	-22.346	-1.427
2841	24206	0.267	-22.611	-1.145
2841	24208	-0.154	-22.498	-1.013
2841	24223	0.982	-22.595	-1.428
2841	24238	0.432	-22.849	-1.658
2841	24243	-0.469	-22.652	-1.281
2841	24246	0.043	-22.511	-1.363
2841	24252	0.896	-22.494	-1.537
2841	24296	0.625	-22.682	-1.077
2841	24297	-0.080	-22.816	-1.209
2841	24319	-0.078	-22.973	-1.552
2841	24320	0.164	-22.597	-1.442
2841	24328	0.714	-22.898	-1.303
2841	24332	-0.218	-22.979	-1.525
2841	24351	-0.819	-22.887	-1.589
2841	24367	0.693	-22.987	-1.039
2841	24380	0.717	-22.676	-1.152
2841	24385	-0.504	-22.473	-1.441
2841	24442	0.026	-22.413	-1.437
2841	24475	0.185	-22.958	-0.908
2841	24478	0.359	-22.056	-1.065
2841	24490	-0.826	-22.632	-1.279
2841	24530	-0.051	-22.336	-1.075
2841	24539	0.169	-22.816	-1.170
2841	24550	0.451	-22.747	-1.262
2841	24557	-0.074	-22.289	-1.393
2841	24573	-0.092	-22.584	-1.281
2841	24579	0.353	-22.733	-1.129
2841	24580	-0.187	-22.702	-1.648
2841	24620	0.493	-22.359	-1.512
2841	24627	-6.345	-19.684	-1.124
2841	24630	0.041	-22.522	-0.950
2841	24656	0.770	-22.955	-1.080
2841	24691	-0.568	-22.330	-1.330
2841	24702	0.150	-23.908	-1.477
2841	24724	0.007	-22.764	-1.595
2841	24729	-0.297	-23.040	-1.146
2841	24732	0.083	-22.820	-1.119
2841	24751	1.206	-22.207	-1.396
2841	24757	-0.277	-22.729	-1.324
2841	24758	0.543	-22.734	-1.345
2841	24781	-0.285	-22.785	-1.196
2841	24809	0.099	-22.746	-1.507
2841	24813	-0.308	-23.131	-1.207
2841	24825	-0.467	-21.924	-1.313
2841	24833	-0.318	-22.811	-1.175
2841	24855	0.797	-22.777	-1.128
2841	24863	0.152	-22.239	-1.066
2841	24866	0.970	-22.407	-1.077
2841	24882	0.527	-23.129	-1.688
2841	24887	0.226	-22.956	-1.265
2841	24894	0.357	-22.517	-1.162
2841	24913	-0.030	-23.037	-1.691
2841	24923	-0.376	-23.472	-1.228
2841	24925	0.188	-22.541	-1.564
2841	24927	0.166	-22.094	-1.184
2841	24932	-0.116	-22.649	-1.126
2841	24933	-0.072	-22.647	-1.192
2841	24939	0.620	-23.057	-1.175
2841	24948	0.473	-22.893	-1.401
2841	24958	0.119	-22.776	-1.262
2841	24959	-0.124	-22.958	-1.061
2841	24991	0.106	-23.175	-1.248
2841	24993	0.577	-22.770	-1.255
2841	25017	0.021	-22.809	-1.053
2841	25024	-0.389	-22.508	-1.249
2841	25025	0.393	-22.786	-1.392
2841	25028	0.691	-22.045	-1.187
2841	25031	0.359	-22.703	-1.493
2841	25041	0.672	-21.964	-1.206
2841	25057	-0.486	-22.820	-1.204
2841	25063	0.632	-21.364	-1.108
2841	25064	0.149	-23.120	-1.335
2841	25076	-0.143	-22.447	-1.336
2841	25097	0.680	-22.593	-1.486
2841	25105	0.176	-23.139	-1.152
2841	25111	0.430	-22.463	-1.355
2841	25112	0.563	-22.818	-1.351
2841	25114	-0.223	-22.648	-1.397
2841	25119	0.289	-22.994	-1.206
2841	25129	-0.453	-21.919	-1.025
2841	25130	0.086	-22.370	-1.431
2841	25145	-0.364	-22.270	-1.246
2841	25183	0.481	-22.839	-1.502
2841	25186	-0.190	-21.994	-1.410
2841	25201	0.344	-22.791	-1.154
2841	25213	-0.814	-22.203	-1.284
2841	25239	0.735	-22.268	-1.217
2841	25248	-0.205	-22.881	-1.429
2841	25254	0.139	-22.603	-0.947
2841	25262	0.703	-22.777	-1.285
2841	25279	0.138	-22.605	-1.179
2841	25282	0.114	-22.860	-1.223
2841	25287	-0.340	-22.822	-1.412
2841	25292	0.113	-22.366	-1.413
2841	25299	0.003	-22.029	-1.399
2841	25309	-0.104	-23.077	-1.160
2841	25313	-0.503	-22.537	-1.649
2841	25314	0.365	-22.629	-1.165
2841	25321	-0.462	-22.662	-1.569
2841	25324	-0.089	-22.251	-1.278
2841	25329	0.800	-22.650	-1.290
2841	25340	0.601	-22.880	-1.310
2841	25343	0.206	-23.107	-1.175
2841	25345	-0.644	-22.370	-1.071
2841	25351	-0.235	-22.300	-1.459
2841	25360	-0.185	-22.660	-1.237
2841	25363	0.047	-22.327	-1.029
2841	25372	-0.619	-22.804	-1.468
2841	25385	0.002	-23.545	-1.097
2841	25392	0.522	-22.328	-1.442
2841	25421	-0.082	-22.651	-1.356
2841	25431	0.674	-22.847	-1.343
2841	25434	0.237	-21.933	-1.063
2841	25438	1.425	-22.627	-1.298
2841	25443	0.351	-22.691	-1.319
2841	25444	0.227	-22.710	-1.395
2841	25447	0.266	-22.452	-1.263
2841	25455	0.055	-22.412	-1.192
2841	25457	0.701	-22.931	-1.276
2841	25458	-0.308	-22.964	-1.364
2841	25465	0.065	-22.359	-1.108
2841	25488	0.173	-21.862	-1.012
2841	25499	0.673	-22.410	-1.326
2841	25510	0.125	-23.051	-1.165
2841	25524	0.342	-22.446	-1.422
2841	25531	0.372	-21.492	-1.102
2841	25541	-0.428	-23.010	-0.852
2841	25551	-0.539	-22.797	-1.210
2841	25568	0.293	-22.211	-1.227
2841	25571	0.600	-22.735	-0.962
2841	25579	-0.205	-21.786	-1.396
2841	25581	0.788	-23.331	-1.345
2841	25585	-0.366	-22.902	-1.228
2841	25597	0.573	-22.620	-0.821
2841	25608	-0.031	-23.273	-1.205
2841	25628	0.647	-23.223	-1.401
2841	25637	0.308	-22.391	-1.453
2841	25642	0.847	-23.186	-1.210
2841	25652	0.061	-22.671	-1.050
2841	25654	0.691	-22.301	-1.216
2841	25655	0.057	-22.486	-1.367
2841	25656	0.396	-22.674	-1.062
2841	25658	-0.224	-22.816	-1.175
2841	25674	0.172	-22.870	-0.997
2841	25677	-0.876	-22.781	-0.978
2841	25683	-0.115	-22.764	-1.103
2841	25686	0.467	-21.854	-1.122
2841	25690	0.029	-22.603	-1.177
2841	25700	-0.155	-22.961	-1.097
2841	25701	0.085	-22.286	-1.181
2841	25702	0.844	-22.360	-1.240
2841	25703	0.406	-22.746	-1.239
2841	25712	0.034	-22.364	-1.115
2841	25723	0.403	-22.856	-1.474
2841	25736	1.244	-22.621	-1.519
2841	25740	0.164	-22.744	-1.504
2841	25751	0.054	-22.931	-1.246
2841	25752	-0.289	-22.699	-1.562
2841	25771	0.215	-22.067	-1.045
2841	25776	0.384	-22.548	-1.123
2841	25779	-0.280	-22.720	-1.159
2841	25786	-0.401	-22.686	-1.532
2841	25793	0.334	-22.369	-1.119
2841	25794	0.140	-22.569	-1.099
2841	25846	0.840	-22.784	-1.066
2841	25876	0.170	-22.015	-1.404
2841	25888	0.808	-22.701	-0.736
2841	25907	0.321	-21.547	-1.043
2841	25921	0.367	-22.376	-1.140
2841	25930	0.325	-22.589	-1.072
2841	25947	0.065	-22.301	-1.257
2841	25948	-0.126	-23.294	-1.213
2841	25949	0.091	-22.932	-1.309
2841	25959	-0.323	-21.907	-1.540
2841	25968	-2.430	-22.914	-1.098
2841	25988	0.162	-22.883	-1.235
2841	25992	-0.155	-22.346	-1.163
2841	26008	0.201	-23.360	-1.423
2841	26026	0.132	-22.873	-1.244
2841	26027	-0.438	-22.537	-1.421
2841	26028	-0.352	-22.948	-1.397
2841	26048	0.276	-22.190	-1.256
2841	26056	0.676	-23.234	-0.958
2841	26060	-0.076	-23.094	-1.231
2841	26068	1.090	-21.946	-1.067
2841	26071	0.463	-22.315	-1.236
2841	26072	0.097	-22.932	-1.104
2841	26120	-0.543	-22.864	-1.139
2841	26123	1.277	-22.706	-0.914
2841	26124	-0.776	-22.696	-1.321
2841	26131	-0.238	-22.516	-1.248
2841	26139	0.829	-22.887	-1.365
2841	26142	0.324	-22.497	-1.026
2841	26143	-0.223	-22.715	-0.924
2841	26147	0.977	-22.913	-1.527
2841	26153	0.175	-22.432	-1.340
2841	26162	0.306	-22.665	-1.308
2841	26168	0.020	-22.230	-1.212
2841	26169	-0.288	-23.385	-1.360
2841	26175	0.726	-22.773	-1.465
2841	26177	-0.524	-22.832	-1.323
2841	26180	0.110	-22.415	-1.101
2841	26184	-0.143	-22.748	-1.357
2841	26185	0.617	-21.479	-1.199
2841	26187	0.275	-22.700	-1.237
2841	26191	-0.248	-23.495	-0.987
2841	26193	0.197	-22.724	-1.200
2841	26200	-0.025	-23.100	-1.202
2841	26203	0.726	-23.157	-1.522
2841	26219	-0.112	-22.644	-1.197
2841	26227	0.692	-21.915	-1.204
2841	26229	0.418	-22.492	-1.588
2841	26235	-0.512	-23.167	-1.343
2841	26239	-0.002	-22.318	-1.294
2841	26243	-0.414	-23.645	-1.450
