9.0873 -243.525 -190.65
9.08699 -243.525 -190.64
9.08667 -243.525 -190.63
9.08636 -243.525 -190.62
9.08605 -243.525 -190.61
9.08574 -243.525 -190.6
9.08543 -243.525 -190.59
9.08511 -243.525 -190.58
9.0848 -243.525 -190.57
9.08449 -243.525 -190.56
9.08418 -243.525 -190.55
9.08387 -243.525 -190.54
9.08355 -243.525 -190.53
9.08324 -243.525 -190.52
9.08293 -243.525 -190.51
9.08262 -243.525 -190.5
9.08231 -243.525 -190.49
9.08199 -243.525 -190.48
9.08168 -243.525 -190.47
9.08137 -243.525 -190.46
9.08106 -243.525 -190.45
9.08075 -243.525 -190.44
9.08043 -243.525 -190.43
9.08012 -243.525 -190.42
9.07981 -243.525 -190.41
9.0795 -243.525 -190.4
9.07919 -243.525 -190.39
9.07887 -243.525 -190.38
9.07856 -243.525 -190.37
9.07825 -243.525 -190.36
9.07794 -243.525 -190.35
9.07762 -243.525 -190.34
9.07731 -243.525 -190.33
9.077 -243.525 -190.32
9.07669 -243.525 -190.31
9.07638 -243.525 -190.3
9.07606 -243.525 -190.29
9.07575 -243.525 -190.28
9.07544 -243.525 -190.27
9.07513 -243.525 -190.26
9.07481 -243.525 -190.25
9.0745 -243.525 -190.24
9.07419 -243.525 -190.23
9.07388 -243.525 -190.22
9.07357 -243.525 -190.21
9.07325 -243.525 -190.2
9.07294 -243.525 -190.19
9.07263 -243.525 -190.18
9.07232 -243.525 -190.17
9.072 -243.525 -190.16
9.07169 -243.525 -190.15
9.07138 -243.525 -190.14
9.07107 -243.525 -190.13
9.07075 -243.525 -190.12
9.07044 -243.525 -190.11
9.07013 -243.525 -190.1
9.06982 -243.525 -190.09
9.06951 -243.525 -190.08
9.06919 -243.525 -190.07
9.06888 -243.525 -190.06
9.06857 -243.525 -190.05
9.06826 -243.525 -190.04
9.06794 -243.525 -190.03
9.06763 -243.525 -190.02
9.06732 -243.525 -190.01
9.06701 -243.525 -190
9.06669 -243.525 -189.99
9.06638 -243.525 -189.98
9.06607 -243.525 -189.97
9.06576 -243.525 -189.96
9.06544 -243.525 -189.95
9.06513 -243.525 -189.94
9.06482 -243.525 -189.93
9.06451 -243.525 -189.92
9.06419 -243.525 -189.91
9.06388 -243.525 -189.9
9.06357 -243.526 -189.89
9.06326 -243.526 -189.88
9.06294 -243.526 -189.87
9.06263 -243.526 -189.86
9.06232 -243.526 -189.85
9.06201 -243.526 -189.84
9.06169 -243.526 -189.83
9.06138 -243.526 -189.82
9.06107 -243.526 -189.81
9.06076 -243.526 -189.8
9.06044 -243.526 -189.79
9.06013 -243.526 -189.78
9.05982 -243.526 -189.77
9.05951 -243.526 -189.76
9.05919 -243.526 -189.75
9.05888 -243.526 -189.74
9.05857 -243.526 -189.73
9.05825 -243.526 -189.72
9.05794 -243.526 -189.71
9.05763 -243.526 -189.7
9.05732 -243.526 -189.69
9.057 -243.526 -189.68
9.05669 -243.526 -189.67
9.05638 -243.526 -189.66
9.05607 -243.526 -189.65
9.05575 -243.526 -189.64
9.05544 -243.526 -189.63
9.05513 -243.526 -189.62
9.05481 -243.526 -189.61
9.0545 -243.526 -189.6
9.05419 -243.526 -189.59
9.05388 -243.526 -189.58
9.05356 -243.526 -189.57
9.05325 -243.526 -189.56
9.05294 -243.526 -189.55
9.05263 -243.526 -189.54
9.05231 -243.526 -189.53
9.052 -243.526 -189.52
9.05169 -243.526 -189.51
9.05137 -243.526 -189.5
9.05106 -243.526 -189.49
9.05075 -243.526 -189.48
9.05044 -243.526 -189.47
9.05012 -243.526 -189.46
9.04981 -243.526 -189.45
9.0495 -243.526 -189.44
9.04918 -243.526 -189.43
9.04887 -243.526 -189.42
9.04856 -243.526 -189.41
9.04825 -243.526 -189.4
9.04793 -243.526 -189.39
9.04762 -243.526 -189.38
9.04731 -243.526 -189.37
9.04699 -243.526 -189.36
9.04668 -243.526 -189.35
9.04637 -243.526 -189.34
9.04605 -243.526 -189.33
9.04574 -243.526 -189.32
9.04543 -243.526 -189.31
9.04512 -243.526 -189.3
9.0448 -243.526 -189.29
9.04449 -243.526 -189.28
9.04418 -243.526 -189.27
9.04386 -243.526 -189.26
9.04355 -243.526 -189.25
9.04324 -243.526 -189.24
9.04292 -243.526 -189.23
9.04261 -243.526 -189.22
9.0423 -243.526 -189.21
9.04199 -243.526 -189.2
9.04167 -243.526 -189.19
9.04136 -243.526 -189.18
9.04105 -243.526 -189.17
9.04073 -243.526 -189.16
9.04042 -243.526 -189.15
9.04011 -243.526 -189.14
9.03979 -243.526 -189.13
9.03948 -243.526 -189.12
9.03917 -243.526 -189.11
9.03885 -243.526 -189.1
9.03854 -243.526 -189.09
9.03823 -243.526 -189.08
9.03791 -243.526 -189.07
9.0376 -243.526 -189.06
9.03729 -243.526 -189.05
9.03698 -243.526 -189.04
9.03666 -243.526 -189.03
9.03635 -243.526 -189.02
9.03604 -243.526 -189.01
9.03572 -243.526 -189
9.03541 -243.526 -188.99
9.0351 -243.526 -188.98
9.03478 -243.526 -188.97
9.03447 -243.526 -188.96
9.03416 -243.526 -188.95
9.03384 -243.526 -188.94
9.03353 -243.526 -188.93
9.03322 -243.526 -188.92
9.0329 -243.526 -188.91
9.03259 -243.526 -188.9
9.03228 -243.526 -188.89
9.03196 -243.526 -188.88
9.03165 -243.526 -188.87
9.03134 -243.526 -188.86
9.03102 -243.526 -188.85
9.03071 -243.526 -188.84
9.0304 -243.526 -188.83
9.03008 -243.526 -188.82
9.02977 -243.526 -188.81
9.02946 -243.526 -188.8
9.02914 -243.526 -188.79
9.02883 -243.526 -188.78
9.02852 -243.526 -188.77
9.0282 -243.526 -188.76
9.02789 -243.526 -188.75
9.02758 -243.526 -188.74
9.02726 -243.526 -188.73
9.02695 -243.526 -188.72
9.02664 -243.526 -188.71
9.02632 -243.526 -188.7
9.02601 -243.526 -188.69
9.0257 -243.526 -188.68
9.02538 -243.526 -188.67
9.02507 -243.526 -188.66
9.02475 -243.526 -188.65
9.02444 -243.526 -188.64
9.02413 -243.526 -188.63
9.02381 -243.526 -188.62
9.0235 -243.526 -188.61
9.02319 -243.526 -188.6
9.02287 -243.526 -188.59
9.02256 -243.526 -188.58
9.02225 -243.526 -188.57
9.02193 -243.526 -188.56
9.02162 -243.526 -188.55
9.02131 -243.526 -188.54
9.02099 -243.526 -188.53
9.02068 -243.526 -188.52
9.02037 -243.526 -188.51
9.02005 -243.526 -188.5
9.01974 -243.526 -188.49
9.01942 -243.526 -188.48
9.01911 -243.526 -188.47
9.0188 -243.526 -188.46
9.01848 -243.526 -188.45
9.01817 -243.526 -188.44
9.01786 -243.526 -188.43
9.01754 -243.526 -188.42
9.01723 -243.526 -188.41
9.01691 -243.526 -188.4
9.0166 -243.526 -188.39
9.01629 -243.526 -188.38
9.01597 -243.526 -188.37
9.01566 -243.526 -188.36
9.01535 -243.526 -188.35
9.01503 -243.526 -188.34
9.01472 -243.526 -188.33
9.01441 -243.526 -188.32
9.01409 -243.526 -188.31
9.01378 -243.526 -188.3
9.01346 -243.526 -188.29
9.01315 -243.526 -188.28
9.01284 -243.526 -188.27
9.01252 -243.526 -188.26
9.01221 -243.526 -188.25
9.01189 -243.526 -188.24
9.01158 -243.526 -188.23
9.01127 -243.526 -188.22
9.01095 -243.526 -188.21
9.01064 -243.526 -188.2
9.01033 -243.526 -188.19
9.01001 -243.526 -188.18
9.0097 -243.526 -188.17
9.00938 -243.526 -188.16
9.00907 -243.526 -188.15
9.00876 -243.526 -188.14
9.00844 -243.526 -188.13
9.00813 -243.526 -188.12
9.00781 -243.526 -188.11
9.0075 -243.526 -188.1
9.00719 -243.526 -188.09
9.00687 -243.526 -188.08
9.00656 -243.526 -188.07
9.00624 -243.526 -188.06
9.00593 -243.526 -188.05
9.00562 -243.526 -188.04
9.0053 -243.526 -188.03
9.00499 -243.526 -188.02
9.00468 -243.526 -188.01
9.00436 -243.526 -188
9.00405 -243.526 -187.99
9.00373 -243.526 -187.98
9.00342 -243.526 -187.97
9.00311 -243.526 -187.96
9.00279 -243.526 -187.95
9.00248 -243.526 -187.94
9.00216 -243.526 -187.93
9.00185 -243.526 -187.92
9.00153 -243.526 -187.91
9.00122 -243.526 -187.9
9.00091 -243.526 -187.89
9.00059 -243.526 -187.88
9.00028 -243.526 -187.87
8.99996 -243.526 -187.86
8.99965 -243.526 -187.85
8.99934 -243.526 -187.84
8.99902 -243.526 -187.83
8.99871 -243.526 -187.82
8.99839 -243.526 -187.81
8.99808 -243.526 -187.8
8.99777 -243.526 -187.79
8.99745 -243.526 -187.78
8.99714 -243.526 -187.77
8.99682 -243.526 -187.76
8.99651 -243.526 -187.75
8.99619 -243.526 -187.74
8.99588 -243.526 -187.73
8.99557 -243.526 -187.72
8.99525 -243.526 -187.71
8.99494 -243.526 -187.7
8.99462 -243.526 -187.69
8.99431 -243.526 -187.68
8.99399 -243.526 -187.67
8.99368 -243.526 -187.66
8.99337 -243.526 -187.65
8.99305 -243.526 -187.64
8.99274 -243.526 -187.63
8.99242 -243.526 -187.62
8.99211 -243.526 -187.61
8.99179 -243.526 -187.6
8.99148 -243.526 -187.59
8.99117 -243.526 -187.58
8.99085 -243.526 -187.57
8.99054 -243.526 -187.56
8.99022 -243.526 -187.55
8.98991 -243.526 -187.54
8.98959 -243.526 -187.53
8.98928 -243.526 -187.52
8.98897 -243.526 -187.51
8.98865 -243.526 -187.5
8.98834 -243.526 -187.49
8.98802 -243.526 -187.48
8.98771 -243.526 -187.47
8.98739 -243.526 -187.46
8.98708 -243.526 -187.45
8.98676 -243.526 -187.44
8.98645 -243.526 -187.43
8.98614 -243.526 -187.42
8.98582 -243.526 -187.41
8.98551 -243.526 -187.4
8.98519 -243.526 -187.39
8.98488 -243.526 -187.38
8.98456 -243.526 -187.37
8.98425 -243.526 -187.36
8.98393 -243.526 -187.35
8.98362 -243.526 -187.34
8.98331 -243.526 -187.33
8.98299 -243.526 -187.32
8.98268 -243.526 -187.31
8.98236 -243.526 -187.3
8.98205 -243.526 -187.29
8.98173 -243.526 -187.28
8.98142 -243.526 -187.27
8.9811 -243.526 -187.26
8.98079 -243.526 -187.25
8.98047 -243.526 -187.24
8.98016 -243.526 -187.23
8.97985 -243.526 -187.22
8.97953 -243.526 -187.21
8.97922 -243.526 -187.2
8.9789 -243.526 -187.19
8.97859 -243.526 -187.18
8.97827 -243.526 -187.17
8.97796 -243.526 -187.16
8.97764 -243.526 -187.15
8.97733 -243.526 -187.14
8.97701 -243.526 -187.13
8.9767 -243.526 -187.12
8.97638 -243.526 -187.11
8.97607 -243.526 -187.1
8.97575 -243.526 -187.09
8.97544 -243.526 -187.08
8.97513 -243.526 -187.07
8.97481 -243.526 -187.06
8.9745 -243.526 -187.05
8.97418 -243.526 -187.04
8.97387 -243.526 -187.03
8.97355 -243.526 -187.02
8.97324 -243.526 -187.01
8.97292 -243.526 -187
8.97261 -243.526 -186.99
8.97229 -243.526 -186.98
8.97198 -243.526 -186.97
8.97166 -243.526 -186.96
8.97135 -243.526 -186.95
8.97103 -243.526 -186.94
8.97072 -243.526 -186.93
8.9704 -243.526 -186.92
8.97009 -243.526 -186.91
8.96977 -243.526 -186.9
8.96946 -243.526 -186.89
8.96914 -243.526 -186.88
8.96883 -243.526 -186.87
8.96851 -243.526 -186.86
8.9682 -243.526 -186.85
8.96788 -243.526 -186.84
8.96757 -243.526 -186.83
8.96725 -243.526 -186.82
8.96694 -243.526 -186.81
8.96662 -243.526 -186.8
8.96631 -243.526 -186.79
8.96599 -243.526 -186.78
8.96568 -243.526 -186.77
8.96536 -243.526 -186.76
8.96505 -243.526 -186.75
8.96473 -243.526 -186.74
8.96442 -243.526 -186.73
8.9641 -243.526 -186.72
8.96379 -243.526 -186.71
8.96347 -243.526 -186.7
8.96316 -243.526 -186.69
8.96284 -243.526 -186.68
8.96253 -243.526 -186.67
8.96221 -243.526 -186.66
8.9619 -243.526 -186.65
8.96158 -243.526 -186.64
8.96127 -243.526 -186.63
8.96095 -243.526 -186.62
8.96064 -243.526 -186.61
8.96032 -243.526 -186.6
8.96001 -243.526 -186.59
8.95969 -243.526 -186.58
8.95938 -243.526 -186.57
8.95906 -243.526 -186.56
8.95875 -243.526 -186.55
8.95843 -243.526 -186.54
8.95812 -243.526 -186.53
8.9578 -243.526 -186.52
8.95749 -243.526 -186.51
8.95717 -243.526 -186.5
8.95686 -243.526 -186.49
8.95654 -243.526 -186.48
8.95623 -243.526 -186.47
8.95591 -243.526 -186.46
8.9556 -243.526 -186.45
8.95528 -243.526 -186.44
8.95497 -243.526 -186.43
8.95465 -243.526 -186.42
8.95434 -243.526 -186.41
8.95402 -243.526 -186.4
8.95371 -243.526 -186.39
8.95339 -243.526 -186.38
8.95308 -243.526 -186.37
8.95276 -243.526 -186.36
8.95244 -243.526 -186.35
8.95213 -243.526 -186.34
8.95181 -243.526 -186.33
8.9515 -243.526 -186.32
8.95118 -243.526 -186.31
8.95087 -243.526 -186.3
8.95055 -243.526 -186.29
8.95024 -243.526 -186.28
8.94992 -243.526 -186.27
8.94961 -243.526 -186.26
8.94929 -243.526 -186.25
8.94898 -243.526 -186.24
8.94866 -243.526 -186.23
8.94835 -243.526 -186.22
8.94803 -243.526 -186.21
8.94771 -243.526 -186.2
8.9474 -243.526 -186.19
8.94708 -243.526 -186.18
8.94677 -243.526 -186.17
8.94645 -243.526 -186.16
8.94614 -243.526 -186.15
8.94582 -243.526 -186.14
8.94551 -243.526 -186.13
8.94519 -243.526 -186.12
8.94488 -243.526 -186.11
8.94456 -243.526 -186.1
8.94424 -243.526 -186.09
8.94393 -243.526 -186.08
8.94361 -243.526 -186.07
8.9433 -243.526 -186.06
8.94298 -243.526 -186.05
8.94267 -243.526 -186.04
8.94235 -243.526 -186.03
8.94204 -243.526 -186.02
8.94172 -243.526 -186.01
8.9414 -243.526 -186
8.94109 -243.526 -185.99
8.94077 -243.526 -185.98
8.94046 -243.526 -185.97
8.94014 -243.526 -185.96
8.93983 -243.526 -185.95
8.93951 -243.526 -185.94
8.9392 -243.526 -185.93
8.93888 -243.526 -185.92
8.93856 -243.526 -185.91
8.93825 -243.526 -185.9
8.93793 -243.526 -185.89
8.93762 -243.526 -185.88
8.9373 -243.526 -185.87
8.93699 -243.526 -185.86
8.93667 -243.526 -185.85
8.93635 -243.526 -185.84
8.93604 -243.526 -185.83
8.93572 -243.526 -185.82
8.93541 -243.526 -185.81
8.93509 -243.526 -185.8
8.93478 -243.526 -185.79
8.93446 -243.526 -185.78
8.93414 -243.526 -185.77
8.93383 -243.526 -185.76
8.93351 -243.526 -185.75
8.9332 -243.526 -185.74
8.93288 -243.526 -185.73
8.93257 -243.526 -185.72
8.93225 -243.526 -185.71
8.93193 -243.526 -185.7
8.93162 -243.526 -185.69
8.9313 -243.526 -185.68
8.93099 -243.526 -185.67
8.93067 -243.526 -185.66
8.93036 -243.526 -185.65
8.93004 -243.526 -185.64
8.92972 -243.526 -185.63
8.92941 -243.526 -185.62
8.92909 -243.526 -185.61
8.92878 -243.526 -185.6
8.92846 -243.526 -185.59
8.92814 -243.526 -185.58
8.92783 -243.526 -185.57
8.92751 -243.526 -185.56
8.9272 -243.526 -185.55
8.92688 -243.527 -185.54
8.92656 -243.527 -185.53
8.92625 -243.527 -185.52
8.92593 -243.527 -185.51
8.92562 -243.527 -185.5
8.9253 -243.527 -185.49
8.92499 -243.527 -185.48
8.92467 -243.527 -185.47
8.92435 -243.527 -185.46
8.92404 -243.527 -185.45
8.92372 -243.527 -185.44
8.92341 -243.527 -185.43
8.92309 -243.527 -185.42
8.92277 -243.527 -185.41
8.92246 -243.527 -185.4
8.92214 -243.527 -185.39
8.92183 -243.527 -185.38
8.92151 -243.527 -185.37
8.92119 -243.527 -185.36
8.92088 -243.527 -185.35
8.92056 -243.527 -185.34
8.92024 -243.527 -185.33
8.91993 -243.527 -185.32
8.91961 -243.527 -185.31
8.9193 -243.527 -185.3
8.91898 -243.527 -185.29
8.91866 -243.527 -185.28
8.91835 -243.527 -185.27
8.91803 -243.527 -185.26
8.91772 -243.527 -185.25
8.9174 -243.527 -185.24
8.91708 -243.527 -185.23
8.91677 -243.527 -185.22
8.91645 -243.527 -185.21
8.91614 -243.527 -185.2
8.91582 -243.527 -185.19
8.9155 -243.527 -185.18
8.91519 -243.527 -185.17
8.91487 -243.527 -185.16
8.91455 -243.527 -185.15
8.91424 -243.527 -185.14
8.91392 -243.527 -185.13
8.91361 -243.527 -185.12
8.91329 -243.527 -185.11
8.91297 -243.527 -185.1
8.91266 -243.527 -185.09
8.91234 -243.527 -185.08
8.91202 -243.527 -185.07
8.91171 -243.527 -185.06
8.91139 -243.527 -185.05
8.91108 -243.527 -185.04
8.91076 -243.527 -185.03
8.91044 -243.527 -185.02
8.91013 -243.527 -185.01
8.90981 -243.527 -185
8.90949 -243.527 -184.99
8.90918 -243.527 -184.98
8.90886 -243.527 -184.97
8.90854 -243.527 -184.96
8.90823 -243.527 -184.95
8.90791 -243.527 -184.94
8.9076 -243.527 -184.93
8.90728 -243.527 -184.92
8.90696 -243.527 -184.91
8.90665 -243.527 -184.9
8.90633 -243.527 -184.89
8.90601 -243.527 -184.88
8.9057 -243.527 -184.87
8.90538 -243.527 -184.86
8.90506 -243.527 -184.85
8.90475 -243.527 -184.84
8.90443 -243.527 -184.83
8.90411 -243.527 -184.82
8.9038 -243.527 -184.81
8.90348 -243.527 -184.8
8.90317 -243.527 -184.79
8.90285 -243.527 -184.78
8.90253 -243.527 -184.77
8.90222 -243.527 -184.76
8.9019 -243.527 -184.75
8.90158 -243.527 -184.74
8.90127 -243.527 -184.73
8.90095 -243.527 -184.72
8.90063 -243.527 -184.71
8.90032 -243.527 -184.7
8.9 -243.527 -184.69
8.89968 -243.527 -184.68
8.89937 -243.527 -184.67
8.89905 -243.527 -184.66
8.89873 -243.527 -184.65
8.89842 -243.527 -184.64
8.8981 -243.527 -184.63
8.89778 -243.527 -184.62
8.89747 -243.527 -184.61
8.89715 -243.527 -184.6
8.89683 -243.527 -184.59
8.89652 -243.527 -184.58
8.8962 -243.527 -184.57
8.89588 -243.527 -184.56
8.89557 -243.527 -184.55
8.89525 -243.527 -184.54
8.89493 -243.527 -184.53
8.89462 -243.527 -184.52
8.8943 -243.527 -184.51
8.89398 -243.527 -184.5
8.89367 -243.527 -184.49
8.89335 -243.527 -184.48
8.89303 -243.527 -184.47
8.89272 -243.527 -184.46
8.8924 -243.527 -184.45
8.89208 -243.527 -184.44
8.89177 -243.527 -184.43
8.89145 -243.527 -184.42
8.89113 -243.527 -184.41
8.89082 -243.527 -184.4
8.8905 -243.527 -184.39
8.89018 -243.527 -184.38
8.88987 -243.527 -184.37
8.88955 -243.527 -184.36
8.88923 -243.527 -184.35
8.88891 -243.527 -184.34
8.8886 -243.527 -184.33
8.88828 -243.527 -184.32
8.88796 -243.527 -184.31
8.88765 -243.527 -184.3
8.88733 -243.527 -184.29
8.88701 -243.527 -184.28
8.8867 -243.527 -184.27
8.88638 -243.527 -184.26
8.88606 -243.527 -184.25
8.88575 -243.527 -184.24
8.88543 -243.527 -184.23
8.88511 -243.527 -184.22
8.8848 -243.527 -184.21
8.88448 -243.527 -184.2
8.88416 -243.527 -184.19
8.88384 -243.527 -184.18
8.88353 -243.527 -184.17
8.88321 -243.527 -184.16
8.88289 -243.527 -184.15
8.88258 -243.527 -184.14
8.88226 -243.527 -184.13
8.88194 -243.527 -184.12
8.88163 -243.527 -184.11
8.88131 -243.527 -184.1
8.88099 -243.527 -184.09
8.88067 -243.527 -184.08
8.88036 -243.527 -184.07
8.88004 -243.527 -184.06
8.87972 -243.527 -184.05
8.87941 -243.527 -184.04
8.87909 -243.527 -184.03
8.87877 -243.527 -184.02
8.87845 -243.527 -184.01
8.87814 -243.527 -184
8.87782 -243.527 -183.99
8.8775 -243.527 -183.98
8.87719 -243.527 -183.97
8.87687 -243.527 -183.96
8.87655 -243.527 -183.95
8.87623 -243.527 -183.94
8.87592 -243.527 -183.93
8.8756 -243.527 -183.92
8.87528 -243.527 -183.91
8.87497 -243.527 -183.9
8.87465 -243.527 -183.89
8.87433 -243.527 -183.88
8.87401 -243.527 -183.87
8.8737 -243.527 -183.86
8.87338 -243.527 -183.85
8.87306 -243.527 -183.84
8.87275 -243.527 -183.83
8.87243 -243.527 -183.82
8.87211 -243.527 -183.81
8.87179 -243.527 -183.8
8.87148 -243.527 -183.79
8.87116 -243.527 -183.78
8.87084 -243.527 -183.77
8.87052 -243.527 -183.76
8.87021 -243.527 -183.75
8.86989 -243.527 -183.74
8.86957 -243.527 -183.73
8.86925 -243.527 -183.72
8.86894 -243.527 -183.71
8.86862 -243.527 -183.7
8.8683 -243.527 -183.69
8.86799 -243.527 -183.68
8.86767 -243.527 -183.67
8.86735 -243.527 -183.66
8.86703 -243.527 -183.65
8.86672 -243.527 -183.64
8.8664 -243.527 -183.63
8.86608 -243.527 -183.62
8.86576 -243.527 -183.61
8.86545 -243.527 -183.6
8.86513 -243.527 -183.59
8.86481 -243.527 -183.58
8.86449 -243.527 -183.57
8.86418 -243.527 -183.56
8.86386 -243.527 -183.55
8.86354 -243.527 -183.54
8.86322 -243.527 -183.53
8.86291 -243.527 -183.52
8.86259 -243.527 -183.51
8.86227 -243.527 -183.5
8.86195 -243.527 -183.49
8.86164 -243.527 -183.48
8.86132 -243.527 -183.47
8.861 -243.527 -183.46
8.86068 -243.527 -183.45
8.86037 -243.527 -183.44
8.86005 -243.527 -183.43
8.85973 -243.527 -183.42
8.85941 -243.527 -183.41
8.8591 -243.527 -183.4
8.85878 -243.527 -183.39
8.85846 -243.527 -183.38
8.85814 -243.527 -183.37
8.85783 -243.527 -183.36
8.85751 -243.527 -183.35
8.85719 -243.527 -183.34
8.85687 -243.527 -183.33
8.85656 -243.527 -183.32
8.85624 -243.527 -183.31
8.85592 -243.527 -183.3
8.8556 -243.527 -183.29
8.85528 -243.527 -183.28
8.85497 -243.527 -183.27
8.85465 -243.527 -183.26
8.85433 -243.527 -183.25
8.85401 -243.527 -183.24
8.8537 -243.527 -183.23
8.85338 -243.527 -183.22
8.85306 -243.527 -183.21
8.85274 -243.527 -183.2
8.85243 -243.527 -183.19
8.85211 -243.527 -183.18
8.85179 -243.527 -183.17
8.85147 -243.527 -183.16
8.85115 -243.527 -183.15
8.85084 -243.527 -183.14
8.85052 -243.527 -183.13
8.8502 -243.527 -183.12
8.84988 -243.527 -183.11
8.84957 -243.527 -183.1
8.84925 -243.527 -183.09
8.84893 -243.527 -183.08
8.84861 -243.527 -183.07
8.84829 -243.527 -183.06
8.84798 -243.527 -183.05
8.84766 -243.527 -183.04
8.84734 -243.527 -183.03
8.84702 -243.527 -183.02
8.8467 -243.527 -183.01
8.84639 -243.527 -183
8.84607 -243.527 -182.99
8.84575 -243.527 -182.98
8.84543 -243.527 -182.97
8.84512 -243.527 -182.96
8.8448 -243.527 -182.95
8.84448 -243.527 -182.94
8.84416 -243.527 -182.93
8.84384 -243.527 -182.92
8.84353 -243.527 -182.91
8.84321 -243.527 -182.9
8.84289 -243.527 -182.89
8.84257 -243.527 -182.88
8.84225 -243.527 -182.87
8.84194 -243.527 -182.86
8.84162 -243.527 -182.85
8.8413 -243.527 -182.84
8.84098 -243.527 -182.83
8.84066 -243.527 -182.82
8.84035 -243.527 -182.81
8.84003 -243.527 -182.8
8.83971 -243.527 -182.79
8.83939 -243.527 -182.78
8.83907 -243.527 -182.77
8.83876 -243.527 -182.76
8.83844 -243.527 -182.75
8.83812 -243.527 -182.74
8.8378 -243.527 -182.73
8.83748 -243.527 -182.72
8.83716 -243.527 -182.71
8.83685 -243.527 -182.7
8.83653 -243.527 -182.69
8.83621 -243.527 -182.68
8.83589 -243.527 -182.67
8.83557 -243.527 -182.66
8.83526 -243.527 -182.65
8.83494 -243.527 -182.64
8.83462 -243.527 -182.63
8.8343 -243.527 -182.62
8.83398 -243.527 -182.61
8.83366 -243.527 -182.6
8.83335 -243.527 -182.59
8.83303 -243.527 -182.58
8.83271 -243.527 -182.57
8.83239 -243.527 -182.56
8.83207 -243.527 -182.55
8.83176 -243.527 -182.54
8.83144 -243.527 -182.53
8.83112 -243.527 -182.52
8.8308 -243.527 -182.51
8.83048 -243.527 -182.5
8.83016 -243.527 -182.49
8.82985 -243.527 -182.48
8.82953 -243.527 -182.47
8.82921 -243.527 -182.46
8.82889 -243.527 -182.45
8.82857 -243.527 -182.44
8.82825 -243.527 -182.43
8.82794 -243.527 -182.42
8.82762 -243.527 -182.41
8.8273 -243.527 -182.4
8.82698 -243.527 -182.39
8.82666 -243.527 -182.38
8.82634 -243.527 -182.37
8.82603 -243.527 -182.36
8.82571 -243.527 -182.35
8.82539 -243.527 -182.34
8.82507 -243.527 -182.33
8.82475 -243.527 -182.32
8.82443 -243.527 -182.31
8.82412 -243.527 -182.3
8.8238 -243.527 -182.29
8.82348 -243.527 -182.28
8.82316 -243.527 -182.27
8.82284 -243.527 -182.26
8.82252 -243.527 -182.25
8.8222 -243.527 -182.24
8.82189 -243.527 -182.23
8.82157 -243.527 -182.22
8.82125 -243.527 -182.21
8.82093 -243.527 -182.2
8.82061 -243.527 -182.19
8.82029 -243.527 -182.18
8.81997 -243.527 -182.17
8.81966 -243.527 -182.16
8.81934 -243.527 -182.15
8.81902 -243.527 -182.14
8.8187 -243.527 -182.13
8.81838 -243.527 -182.12
8.81806 -243.527 -182.11
8.81774 -243.527 -182.1
8.81743 -243.527 -182.09
8.81711 -243.527 -182.08
8.81679 -243.527 -182.07
8.81647 -243.527 -182.06
8.81615 -243.527 -182.05
8.81583 -243.527 -182.04
8.81551 -243.527 -182.03
8.8152 -243.527 -182.02
8.81488 -243.527 -182.01
8.81456 -243.527 -182
8.81424 -243.527 -181.99
8.81392 -243.527 -181.98
8.8136 -243.527 -181.97
8.81328 -243.527 -181.96
8.81297 -243.527 -181.95
8.81265 -243.527 -181.94
8.81233 -243.527 -181.93
8.81201 -243.527 -181.92
8.81169 -243.527 -181.91
8.81137 -243.527 -181.9
8.81105 -243.527 -181.89
8.81073 -243.527 -181.88
8.81042 -243.527 -181.87
8.8101 -243.527 -181.86
8.80978 -243.527 -181.85
8.80946 -243.527 -181.84
